#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Subgenomes_4Fold_Strict" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Subgenomes_4Fold_Strict" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Subgenomes_4Fold_Strict" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Subgenomes_4Fold_Strict" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Subgenomes_4Fold_Strict" name="distribution" x="@birthRate.t:Subgenomes_4Fold_Strict">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="clockRate.c:Subgenomes_4Fold_Strict" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="gammaShape.s:Subgenomes_4Fold_Strict" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAC.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAG.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateAT.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateCG.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Subgenomes_4Fold_Strict" name="distribution">
#            <parameter id="rateGT.s:Subgenomes_4Fold_Strict" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Crown.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:Subgenomes_4Fold_Strict">
#            <taxonset id="Crown" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Batocarpus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART001B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART027B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART058B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART060B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART062B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART063B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART067B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HART068B" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Morus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750A" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="N9750B" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">83.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="sigma" spec="beast.core.parameter.RealParameter">4.54</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Subgenomes_4Fold_Strict" id="treeLikelihood.Subgenomes_4Fold_Strict" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Subgenomes_4Fold_Strict">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Subgenomes_4Fold_Strict" shape="@gammaShape.s:Subgenomes_4Fold_Strict" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Subgenomes_4Fold_Strict" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Subgenomes_4Fold_Strict" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Subgenomes_4Fold_Strict" rateAC="@rateAC.s:Subgenomes_4Fold_Strict" rateAG="@rateAG.s:Subgenomes_4Fold_Strict" rateAT="@rateAT.s:Subgenomes_4Fold_Strict" rateCG="@rateCG.s:Subgenomes_4Fold_Strict" rateGT="@rateGT.s:Subgenomes_4Fold_Strict" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Subgenomes_4Fold_Strict" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:Subgenomes_4Fold_Strict" id="estimatedFreqs.s:Subgenomes_4Fold_Strict" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Subgenomes_4Fold_Strict" id="StrictClock.c:Subgenomes_4Fold_Strict" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.Subgenomes_4Fold_Strict	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	logP(mrca(Crown))	mrca.age(Crown)	clockRate
46885000	-1133785.4973760366	-1133683.8417143873	-101.6556616492399	-1133683.8417143873	80.56228126225778	-86.88202991506328	0.0681320458479115	0.2319853118453645	0.2248593143408041	0.1919094543982008	0.35124591941563177	0.2867357264442656	1.574948152237262	0.23514274213291617	0.4801874593583712	0.2955837512617034	0.40409904492003806	-2.691491119085127	80.52851762117028	0.0018070221311855034
46890000	-1133777.5036823812	-1133678.0264451287	-99.47723725250376	-1133678.0264451287	74.60938769012165	-82.9621449069561	0.056617634425307144	0.2319853118453645	0.22667615190353763	0.19189798811478934	0.34944054813630976	0.2867357264442656	1.5661560094148705	0.23438810803195959	0.46122836222043684	0.2938969553138618	0.4006397364559425	-4.4910686038006205	74.58658914826235	0.001971096637541667
46895000	-1133782.6695914152	-1133683.378227913	-99.29136350217512	-1133683.378227913	79.05914206734484	-84.29969892064489	0.05564025872109597	0.2319853118453645	0.22667615190353763	0.19189798811478934	0.34944054813630976	0.2867357264442656	1.5661560094148705	0.23438810803195959	0.46122836222043684	0.2905637353168977	0.4006397364559425	-2.9788101115031367	79.05165236706078	0.0018564606043620562
46900000	-1133781.8343470984	-1133682.8705972235	-98.96374987489112	-1133682.8705972235	77.49076813785733	-83.54856622979219	0.03392464859028314	0.2319853118453645	0.22651001873084073	0.19217382195946517	0.34933084746433085	0.2860948588571342	1.5661560094148705	0.23438810803195959	0.46122836222043684	0.2905637353168977	0.40541352547662246	-3.399745143042612	77.48342701812149	0.0018955061365701787
46905000	-1133787.8965265309	-1133687.6810180314	-100.21550849947928	-1133687.6810180314	84.63667693903247	-85.72570194971907	0.028443107921941893	0.2319853118453645	0.22651001873084073	0.19217382195946517	0.34933084746433085	0.28560889469056994	1.5661560094148705	0.23438810803195959	0.4668905107037345	0.29508154965595124	0.40541352547662246	-2.448764915004192	84.63465328066458	0.0017464174822511543
46910000	-1133773.5777624173	-1133674.6572728509	-98.92048956640049	-1133674.6572728509	75.5191140986671	-82.75067104596917	0.05167363069735761	0.2319853118453645	0.22651001873084073	0.19217382195946517	0.34933084746433085	0.2881593869792861	1.559949677829478	0.23935694638853505	0.47181433382175264	0.29508154965595124	0.4003508341356783	-4.098336871689399	75.5116177221517	0.0019574090067973884
46915000	-1133777.5624738582	-1133678.4067088063	-99.15576505188179	-1133678.4067088063	77.0340820060073	-83.55885387661041	0.05500723664983448	0.2319853118453645	0.22651001873084073	0.19217382195946517	0.34933084746433085	0.2881593869792861	1.5513508521190962	0.23935694638853505	0.467818546239435	0.2940801666364052	0.4003508341356783	-3.5429194846853633	77.0323417081087	0.0019150822746348206
46920000	-1133785.0549987375	-1133685.9594817858	-99.09551695181263	-1133685.9594817858	82.81903047007636	-84.58331567259432	0.046933687553722035	0.2319853118453645	0.22651001873084073	0.19217382195946517	0.34933084746433085	0.28844015929114575	1.5513508521190962	0.23935694638853505	0.467818546239435	0.2946628969725844	0.4003508341356783	-2.455317446388896	82.81675923055333	0.0017729126998730852
46925000	-1133776.7071061872	-1133676.8638463623	-99.84325982485316	-1133676.8638463623	73.44791293915245	-82.76775344975331	0.03349764962350419	0.2319853118453645	0.22554280535641935	0.19217382195946517	0.3502980608387522	0.2889945378460419	1.5513508521190962	0.233801768124659	0.467818546239435	0.2946628969725844	0.4040282398990976	-5.035929289657555	73.43911970206514	0.001996246599893587
46930000	-1133774.75223969	-1133673.042413745	-101.70982594484097	-1133673.042413745	88.42871355355048	-86.72535457317963	0.026790837498827186	0.2330328918530688	0.22557490815247305	0.19109413915570717	0.3502980608387522	0.2889945378460419	1.5513508521190962	0.23462832137239611	0.467818546239435	0.2937861093596077	0.39894710674574957	-2.9494588529952757	88.41918309266023	0.0016473300630278995
46935000	-1133777.8752568546	-1133676.022308398	-101.85294845653883	-1133676.022308398	90.75814253978935	-86.2284605697861	0.03646925714660726	0.2330328918530688	0.22557490815247305	0.19109413915570717	0.3502980608387522	0.2889945378460419	1.5513508521190962	0.23462832137239611	0.46291025493534654	0.2937861093596077	0.4043129697829708	-3.59462026686041	90.72332798873225	0.001613559900659785
46940000	-1133778.1430422429	-1133678.8497796624	-99.29326258047766	-1133678.8497796624	84.37575387933387	-84.8305112173987	0.04355007798580006	0.23224904756638548	0.227354360163136	0.19109413915570717	0.34930245311477254	0.2808097595263253	1.5513508521190962	0.2359200034733127	0.4680632749662692	0.2956603636623642	0.4028203086531519	-2.4398830103291473	84.3748961350747	0.0017383301450351986
46945000	-1133773.934895241	-1133675.2137241478	-98.72117109322228	-1133675.2137241478	80.45332492774938	-83.9941861041629	0.047580473835731135	0.23285820680997	0.22567797546163934	0.19109413915570717	0.3503696785726847	0.2808097595263253	1.5513508521190962	0.2359200034733127	0.4680632749662692	0.2956603636623642	0.4028203086531519	-2.704116636309568	80.44991624333959	0.0018396173992976865
46950000	-1133774.7892825156	-1133675.9190450807	-98.87023743490286	-1133675.9190450807	81.35673861576615	-84.27546796274521	0.034548335844562246	0.23285820680997	0.2260460271042832	0.1907260875130633	0.3503696785726847	0.2808097595263253	1.5513508521190962	0.23435173477476323	0.4680632749662692	0.2956603636623642	0.4028203086531519	-2.578394116050917	81.34228224168976	0.0018192943992168303
46955000	-1133775.3309192017	-1133676.4562649953	-98.87465420649852	-1133676.4562649953	79.99609826423969	-84.03105505194165	0.050730276860350476	0.23285820680997	0.2260460271042832	0.1907260875130633	0.3503696785726847	0.2901239905165285	1.5513508521190962	0.23693258359654037	0.4680632749662692	0.2956603636623642	0.4028203086531519	-2.784629990311822	79.98659217086008	0.0018377591085014552
46960000	-1133775.5247303424	-1133677.0051321876	-98.51959815482364	-1133677.0051321876	77.30580020128917	-83.02154495502481	0.04079216973608483	0.23285820680997	0.22483453630163064	0.1907260875130633	0.35158116937533723	0.28691431768763564	1.5513508521190962	0.23329573219455893	0.471422354352804	0.2956603636623642	0.40441745795068734	-3.456306096283212	77.30148342134719	0.001910153675249281
46965000	-1133778.2351639823	-1133678.419320279	-99.81584370319922	-1133678.419320279	74.70341102260547	-83.32305078549878	0.03175108637159611	0.23285820680997	0.22483453630163064	0.1907260875130633	0.35158116937533723	0.2885913350867349	1.5514663846912922	0.23417965932291754	0.4716883176750174	0.2956603636623642	0.40441745795068734	-4.441021568326448	74.69923956088513	0.0019628068107552716
46970000	-1133777.538028269	-1133676.2219090508	-101.31611921822939	-1133676.2219090508	81.90011233264659	-86.73063647746169	0.023171966784963645	0.23285820680997	0.22483453630163064	0.1907260875130633	0.35158116937533723	0.292277781166894	1.5514663846912922	0.23417965932291754	0.4716883176750174	0.2956603636623642	0.40441745795068734	-2.5212843649648544	81.88007034281395	0.0017992776043123744
46975000	-1133778.454762421	-1133678.939267207	-99.51549521418974	-1133678.939267207	80.75223543708135	-84.7820174359725	0.029953293431363034	0.23227078344847157	0.22483453630163064	0.19131351087456172	0.35158116937533723	0.292277781166894	1.5564692708336685	0.2382890422655347	0.4716883176750174	0.2919775447649483	0.40441745795068734	-2.6613098828513806	80.72454396593247	0.0018089402578904809
46980000	-1133778.6671295182	-1133679.3128011837	-99.35432833447338	-1133679.3128011837	84.44383530105766	-84.82058306968882	0.035579914182223234	0.23227078344847157	0.22483453630163064	0.19131351087456172	0.35158116937533723	0.292277781166894	1.5564692708336685	0.2382890422655347	0.4716883176750174	0.2980133036438624	0.40441745795068734	-2.441535624282361	84.43137279133643	0.0017444861061913523
46985000	-1133783.1272000314	-1133684.5930801597	-98.53411987169066	-1133684.5930801597	77.61960268735317	-83.07656172353053	0.03847302068568062	0.2314266907566644	0.22710472881410557	0.19131351087456172	0.3501550695546695	0.292277781166894	1.5649650472916465	0.2382890422655347	0.4716883176750174	0.2980133036438624	0.40441745795068734	-3.3597523733941888	77.61530402577243	0.0019076698199852605
46990000	-1133784.1269620727	-1133685.4927249656	-98.63423710700629	-1133685.4927249656	81.00201253815473	-83.91935576121064	0.04038250927376939	0.2314266907566644	0.22601593854757226	0.19240230114109502	0.3501550695546695	0.292277781166894	1.563120707771652	0.24051701088225483	0.4688002144357328	0.2960627568545037	0.40441745795068734	-2.6217809990005265	81.00197878265338	0.001815373304239661
46995000	-1133773.5752833164	-1133673.99601102	-99.579272296417	-1133673.99601102	83.1207046492454	-85.06614823262427	0.05074573656277597	0.2314266907566644	0.22601593854757226	0.19240230114109502	0.3501550695546695	0.292277781166894	1.563120707771652	0.24001102102456628	0.4688002144357328	0.28972339804011005	0.40441745795068734	-2.443271469523399	83.1142969322073	0.0017717194646465178
47000000	-1133780.074599342	-1133681.6067805365	-98.46781880549207	-1133681.6067805365	79.04996631961038	-83.46292450696907	0.03838704515733759	0.2314266907566644	0.22601593854757226	0.19308172362290918	0.34947564707285533	0.292277781166894	1.5452721696305922	0.23771304937993656	0.4641042037756397	0.28504579141259395	0.40518888433356676	-2.9814066157218524	79.0403948214218	0.0018737969304522813
47005000	-1133778.8964624798	-1133680.0427008613	-98.85376161842797	-1133680.0427008613	83.0070348504361	-84.42418093584968	0.04007559877096107	0.2314266907566644	0.22601593854757226	0.19308172362290918	0.34947564707285533	0.27961614737293883	1.5452721696305922	0.23771304937993656	0.4641042037756397	0.28504579141259395	0.4072968168636405	-2.447323780920759	83.00172815383732	0.0017730657271139288
47010000	-1133781.7407127696	-1133677.5015295348	-104.23918323468729	-1133677.5015295348	90.79326408300962	-88.63716236438913	0.057388549949702806	0.23359096854757277	0.22674597241357905	0.19059187172085182	0.3490711873179975	0.2820270561529394	1.5452721696305922	0.23339351137864653	0.4641042037756397	0.2886308203675887	0.4072968168636405	-3.616988111518981	90.7896026048333	0.0016115997187467763
47015000	-1133784.7799452855	-1133681.4535730472	-103.32637223840744	-1133681.4535730472	93.12292237161903	-86.78334206235971	0.03395595602899274	0.23359096854757277	0.22595238894343384	0.19138545519099703	0.3490711873179975	0.2845387780134424	1.5452721696305922	0.23339351137864653	0.4641042037756397	0.291661626356758	0.4072968168636405	-4.539096365836235	93.12023591776858	0.001582645299591317
47020000	-1133786.4961503502	-1133686.3774040563	-100.1187462939259	-1133686.3774040563	84.81172697891495	-85.65502205634732	0.029300321509887053	0.23359096854757277	0.22595238894343384	0.19138545519099703	0.3490711873179975	0.2845387780134424	1.536426422302151	0.23339351137864653	0.47113898272378457	0.291661626356758	0.40141196283769875	-2.456576065170572	84.80928029033706	0.0017333010576011999
47025000	-1133781.6431918226	-1133678.9361641102	-102.70702771237582	-1133678.9361641102	90.51366626653517	-87.15581054945287	0.04906099269627162	0.23359096854757277	0.22595238894343384	0.1910380004626601	0.34941864204633444	0.2845387780134424	1.536426422302151	0.23951983946457622	0.46693370772936	0.29177019925928527	0.4039297486500781	-3.5248973941500217	90.51254575502085	0.001614109697223614
47030000	-1133781.7661819775	-1133683.136092953	-98.63008902459444	-1133683.136092953	79.78870617089878	-83.78452316048842	0.03638890027991115	0.23359096854757277	0.22595238894343384	0.1910380004626601	0.34941864204633444	0.2845387780134424	1.536426422302151	0.23951983946457622	0.46693370772936	0.29177019925928527	0.40007234632291344	-2.82310349766024	79.78402186765528	0.001847086971477272
47035000	-1133782.40820672	-1133681.3466389717	-101.06156774817217	-1133681.3466389717	88.93428587783858	-85.9640056157271	0.03193622068433167	0.23220958213584778	0.22595238894343384	0.1924193868743851	0.34941864204633444	0.2845387780134424	1.536426422302151	0.24027362808315061	0.46693370772936	0.2922703616969627	0.40007234632291344	-3.070362209240232	88.93038747841479	0.0016562697437814723
47040000	-1133785.0287842765	-1133681.6584668625	-103.37031741390552	-1133681.6584668625	90.35472369873162	-87.91839747210234	0.05432060226238423	0.23220958213584778	0.22595238894343384	0.1924193868743851	0.34941864204633444	0.28359697708129117	1.536426422302151	0.22923447424667703	0.4668182023327811	0.2922703616969627	0.40007234632291344	-3.4739956916207477	90.35438322419003	0.0016234141497642393
47045000	-1133777.321035005	-1133677.8849296449	-99.43610536011965	-1133677.8849296449	84.89392438565976	-84.94691299660846	0.03507005580675412	0.23220958213584778	0.22595238894343384	0.1924193868743851	0.34941864204633444	0.28606593945228925	1.556250644066598	0.24045356028059908	0.4668182023327811	0.28702936252608396	0.40007234632291344	-2.4608156386044953	84.89243557615274	0.001731681836036864
47050000	-1133781.1400735988	-1133680.809751443	-100.33032215583894	-1133680.809751443	87.54476794552188	-85.53730905396766	0.042314836677662164	0.23220958213584778	0.22559941761082392	0.1924193868743851	0.34977161337894436	0.281975997468638	1.556250644066598	0.23990125037749646	0.4668182023327811	0.2915763138676522	0.39388569823335057	-2.771766151046626	87.54323264739831	0.0016822342235097748
47055000	-1133783.291521748	-1133680.3225240984	-102.96899764969999	-1133680.3225240984	88.10189077411326	-88.1062838687622	0.05977904294048392	0.23220958213584778	0.22559941761082392	0.1924193868743851	0.34977161337894436	0.281975997468638	1.556250644066598	0.23467608373231644	0.4668182023327811	0.28691609718496874	0.39388569823335057	-2.878681837804788	88.09175924195634	0.0016550942361093384
47060000	-1133776.8452946532	-1133677.195887155	-99.64940749827765	-1133677.195887155	84.68028425744295	-85.18666813791953	0.04672057899759676	0.23220958213584778	0.22559941761082392	0.1924193868743851	0.34977161337894436	0.28836124767917126	1.5331051063104475	0.23845068254884252	0.4668182023327811	0.28579835517752805	0.40419819524318196	-2.450160291099114	84.66842844654026	0.0017288902737823471
47065000	-1133776.7078737963	-1133677.8037028853	-98.90417091103565	-1133677.8037028853	83.02378461327105	-84.42661732343424	0.0376790370845264	0.23220958213584778	0.22559941761082392	0.19233575635635355	0.3498552438969759	0.28836124767917126	1.5594797772242561	0.23845068254884252	0.4668182023327811	0.2872614488159384	0.399792754935747	-2.4468596936219633	83.01380232966495	0.0017819223033046535
47070000	-1133779.31450887	-1133678.5087905468	-100.80571832314575	-1133678.5087905468	82.81951455168297	-86.28917856565545	0.06020709104275681	0.23371744940220612	0.22559941761082392	0.1908278890899952	0.3498552438969759	0.2839022380903324	1.5594797772242561	0.23845068254884252	0.4824425227170598	0.2910358338813086	0.399792754935747	-2.4554800218669763	82.81335705944345	0.0017839344037758739
47075000	-1133775.8482419576	-1133674.4465012625	-101.40174069513688	-1133674.4465012625	83.95280724756695	-86.97545480523455	0.061615000612342645	0.23338410928882636	0.22559941761082392	0.1908278890899952	0.3501885840103557	0.2839022380903324	1.5457683264111388	0.23136421230856777	0.4708051676988634	0.2897337865138236	0.399792754935747	-2.432421100117515	83.95133323854222	0.0017509880514981135
47080000	-1133783.3439719956	-1133680.2554634546	-103.08850854089481	-1133680.2554634546	92.6645158252501	-86.75927497542723	0.04087398493899357	0.23338410928882636	0.22559941761082392	0.1908278890899952	0.3501885840103557	0.2839022380903324	1.5457683264111388	0.23136421230856777	0.4715791441482044	0.2897337865138236	0.39706908985610423	-4.33645458039974	92.66077054851652	0.001582263351118574
47085000	-1133784.661842009	-1133684.4725543747	-100.1892876342647	-1133684.4725543747	86.52488144678635	-85.56134735606135	0.04539631581982397	0.23523368553990914	0.22559941761082392	0.1908278890899952	0.3483390077592729	0.2839022380903324	1.5457683264111388	0.2371295502942722	0.47193201253380573	0.2897337865138236	0.39706908985610423	-2.610456083732283	86.51331411481162	0.0016963923765060801
47090000	-1133777.615953388	-1133679.1057620298	-98.51019135808464	-1133679.1057620298	79.05405143483613	-83.50458951153831	0.038739803741371516	0.23226027131379323	0.22633114050801187	0.19085026183675854	0.3505583263414375	0.2839022380903324	1.5633952904128077	0.2371295502942722	0.46796541297422417	0.2902593016939676	0.39731058370087874	-2.982864002623219	79.03408774654203	0.0018586735691542941
47095000	-1133776.074745897	-1133676.8213515684	-99.25339432853129	-1133676.8213515684	80.48417148045783	-84.54649327432396	0.05329486216114577	0.23250360975774587	0.22633114050801187	0.19085026183675854	0.3503149878974849	0.2839022380903324	1.5633952904128077	0.2371295502942722	0.46109388261601336	0.2902593016939676	0.39731058370087874	-2.698903444561511	80.4821457641163	0.0018197971703221335
47100000	-1133783.5690837654	-1133683.7532356237	-99.8158481416129	-1133683.7532356237	86.49055132572207	-85.21307295685787	0.04038809313128499	0.23250360975774587	0.22633114050801187	0.19085026183675854	0.3503149878974849	0.27801945485185187	1.5633952904128077	0.2371295502942722	0.462841943931723	0.29257832227831004	0.3960006312831983	-2.6050064112743443	86.4715951317458	0.0017025403779319284
47105000	-1133783.443892099	-1133684.4729053108	-98.97098678815884	-1133684.4729053108	83.4293001905637	-84.522888754583	0.03761597218185975	0.2335018918146683	0.2255686158457417	0.19085026183675854	0.35007923050283263	0.27801945485185187	1.5667571830838807	0.2305336298927451	0.4734201404204864	0.29379641511488785	0.40954963307360415	-2.4354361656536354	83.41634338439657	0.001768768209160231
47110000	-1133784.9032557467	-1133685.0598450168	-99.84341072996256	-1133685.0598450168	86.22372159947776	-85.21364506129508	0.037043718690315294	0.2335018918146683	0.2252897149607065	0.19085026183675854	0.3503581313878678	0.2922520444094241	1.5603412683162607	0.23076688078136404	0.4734201404204864	0.29379641511488785	0.40954963307360415	-2.571486336978955	86.19908645556474	0.0017004290119804037
47115000	-1133775.8408441176	-1133676.9149814902	-98.92586262735418	-1133676.9149814902	79.53597770958899	-83.9973532827187	0.033668335569742504	0.2335018918146683	0.2252897149607065	0.19085026183675854	0.3503581313878678	0.2881404727107284	1.5603412683162607	0.23680693086186247	0.4734201404204864	0.2891526868036456	0.40954963307360415	-2.8745518845268436	79.52812131481355	0.0018409201986353217
47120000	-1133778.853290571	-1133679.973913296	-98.87937727494916	-1133679.973913296	81.2160154337703	-84.21253520995668	0.03630834291478814	0.2335018918146683	0.2252897149607065	0.19085026183675854	0.3503581313878678	0.2881404727107284	1.5603412683162607	0.23380552151591066	0.4734201404204864	0.29771470757312224	0.40954963307360415	-2.596724520222585	81.1930833352861	0.00179557640958471
47125000	-1133773.200887107	-1133674.168071094	-99.03281601314953	-1133674.168071094	73.86177952728644	-82.12182235689998	0.042564886396005135	0.2325801540474422	0.22621145272793258	0.19085026183675854	0.3503581313878678	0.2881404727107284	1.5603412683162607	0.23380552151591066	0.4761272903096247	0.29771470757312224	0.40954963307360415	-4.835188501495389	73.84647485111088	0.001989064259673337
47130000	-1133774.9164626587	-1133675.4953595118	-99.42110314683033	-1133675.4953595118	83.12002559628522	-84.88057475909943	0.04808955133830371	0.2325801540474422	0.22615909962629047	0.19139784360799159	0.34986290271827686	0.2881404727107284	1.5603412683162607	0.23901796372206313	0.4761272903096247	0.29771470757312224	0.40954963307360415	-2.4432553950959655	83.11478028498638	0.0017610222689422768
47135000	-1133774.3766118758	-1133675.288874249	-99.08773762683232	-1133675.288874249	82.86058989034119	-84.57904401932906	0.04572887021561965	0.2325801540474422	0.22615909962629047	0.19139784360799159	0.34986290271827686	0.28719777979050265	1.5603912456921603	0.23901796372206313	0.4761272903096247	0.2900263737031963	0.39625703347540103	-2.4535121649592275	82.85536095080154	0.0017653860138217262
47140000	-1133776.3354516982	-1133675.354239998	-100.98121170029437	-1133675.354239998	88.34493018771128	-85.95282266805631	0.0313741248301881	0.2325801540474422	0.22615909962629047	0.19139784360799159	0.34986290271827686	0.29280293804784063	1.5748426177981132	0.2342294782036156	0.4761272903096247	0.2986072178328895	0.40051589905986673	-2.9316925090380836	88.33921434758285	0.0016662149355942677
